time,open,high,low,close,MA
2020-01-20,24.38750075,24.5,24.38750075,24.42499925,24.065277972222226
2020-01-30,23.75,23.75,22.4125005,22.48749925,24.022222333333335
2020-02-03,22.125,23.07500075,21.8999995,22.79999925,23.97083327777778
2020-02-10,22.5,23.3125,22.3999995,23.23749925,23.86111091666667
2020-02-17,23.07500075,23.13750075,22.73749925,22.8125,23.702777666666673
2020-02-24,22.5625,22.625,22.0874995,22.1625005,23.4430555
2020-03-02,21.875,22.5625,21.7124995,22.0874995,23.184722055555557
2020-03-09,21.70000075,21.70000075,18.98749925,20.25,22.73194419444445
2020-03-16,20,20.1000005,16.8125,18.5,22.084721888888893
2020-03-23,17.75,19.67499925,17.38750075,19.1499995,21.49861080555556
2020-03-30,18.67499925,19.29999925,18.51250075,18.9750005,21.10833316666667
2020-04-06,19.23749925,20.0249995,18.9375,19.82500075,20.777777777777786
2020-04-13,19.75,21,19.63750075,20.8125,20.508333416666673
2020-04-20,20.8125,20.875,19.875,20.2250005,20.22083347222223
2020-04-27,20.5375005,21.375,20.4125005,21.375,20.133333416666673
2020-05-04,20.6000005,21.1875,20.54999925,21.0874995,20.022222305555562
2020-05-11,21.25,21.3500005,20.76250075,20.9624995,20.10138891666667
2020-05-18,20.76250075,21.20000075,20.70000075,20.73749925,20.349999944444452
2020-05-25,20.7875005,21.2250005,20.5375005,21.11249925,20.568055472222227
2020-06-01,21.11249925,22.0874995,21.1000005,22.0874995,20.913888694444452
2020-06-08,22.2250005,22.7124995,21.7749995,22.0625,21.16249972222223
2020-06-15,22.0249995,22.32500075,21.7250005,22.2124995,21.31805522222223
2020-06-22,22.2124995,22.625,22.20000075,22.5,21.570832944444454
2020-06-29,22.3125,23.1875,22.1625005,23.13750075,21.76666636111112
2020-07-06,23.29999925,23.9624995,23.29999925,23.6625005,22.052777583333338
2020-07-13,23.8500005,24.48749925,23.8125,24.29999925,22.4236108888889
2020-07-20,24.29999925,25.025,24.0625,24.625,22.855555416666675
2020-07-27,25.45,27.175,25.45,25.95,23.39305550000001
2020-08-03,25.8625,26.4875,25.5,26.1625,23.845833333333346
2020-08-10,26.025,26.4625,25.75,26.125,24.29722222222223
2020-08-17,26.125,26.475,24.67499925,25.7,24.68472227777779
2020-08-24,25.7125,26.425,25.575,25.875,25.059722277777794
2020-08-31,26.025,26.075,25.45,25.6375,25.337499972222233
2020-09-07,25.6375,25.8375,25.2875,25.8125,25.576388805555567
2020-09-14,25.875,26.75,25.8125,26.325,25.801388888888898
2020-09-21,26.3,26.475,25.0125,25.1625,25.86111111111112
2020-09-28,25.3375,25.8625,25.25,25.75,25.8388888888889
2020-10-05,25.8625,26.5875,25.75,26.55,25.881944444444454
2020-10-12,26.675,26.925,26.275,26.3125,25.902777777777786
2020-10-19,26.4125,26.6625,26.375,26.525,25.994444444444454
2020-10-26,26.525,26.65,25.675,25.75,25.98055555555557
2020-11-02,25.7875,26.7625,25.575,26.675,26.095833333333346
2020-11-09,26.9375,27.35,26.7,27.3125,26.262500000000014
2020-11-16,27.6,28.9375,27.6,28.5,26.504166666666677
2020-11-23,28.6625,28.9875,28.475,28.6625,26.893055555555566
2020-11-30,28.7,29.3625,28.325,29.325,27.290277777777792
2020-12-07,29.625,30.05,29.3125,29.6875,27.638888888888903
2020-12-14,29.6625,29.825,29.1875,29.55,27.998611111111124
2020-12-21,29.5625,29.9,29.375,29.7375,28.355555555555572
2020-12-28,29.7625,30.6,29.7625,30.5625,28.890277777777797
2021-01-04,30.55,32.8125,30.5,32.8,29.57083333333335
2021-01-11,32.8,34.5,32.625,33.625,30.27222222222224
2021-01-18,33.6500025,35.8125,33.0250025,34.3625,30.923611111111125
2021-01-25,34.3,34.325,32.05,32.05,31.30000000000002
2021-02-01,32.05,34.075,31.8875,33.7,31.78611111111113
2021-02-17,34.75,35.3125,34.4000025,34.7125025,32.344444722222235
2021-02-22,34.95,35.1875,33.325,33.3499975,32.76666666666668
2021-03-02,33.875,33.9124975,32.375,32.9875,33.127777777777794
2021-03-08,33.4375,33.9124975,32.4375,33.8125,33.48888888888891
2021-03-15,33.8125,34.0125,33.075,33.2,33.53333333333335
2021-03-22,33.0999975,33.675,32.6500025,33.5875025,33.52916694444446
2021-03-29,33.8,34.0125,33.6500025,33.9375,33.481944722222245
2021-04-06,34.575,34.7249975,34.1624975,34.4875,33.75277805555558
2021-04-12,34.5125,34.8125,34.0125,34.8125,33.87638916666669
2021-04-19,34.8125,34.9375,34.3499975,34.7874975,33.884721944444465
2021-04-26,35,35.5,34.9749975,35.1500025,34.08472250000003
2021-05-03,35.0999975,35.0999975,33.75,34.8499975,34.29166666666669
2021-05-10,34.875,34.875,30.3,32.2375,34.11666666666669
2021-05-17,31.3,33.4625025,31.175,33.0875025,34.104166944444465
2021-05-24,32.8875,33.9749975,32.7874975,33.95,34.14444444444447
2021-05-31,33.95,34.6125,33.95,34.2375,34.1777777777778
2021-06-07,34.3,34.625,33.6624975,34.5250025,34.18194472222224
2021-06-15,34.6500025,34.75,34.2874975,34.5,34.14722250000003
2021-06-21,34.2249975,34.4875,33.625,34.2375,34.08611166666669
2021-06-28,34.25,34.8375025,34.125,34.575,34.02222250000003
2021-07-05,34.6875,35.0125,34.2375,34.4375,33.976389444444465
2021-07-12,34.7625,35.4625025,34.6375,34.9749975,34.28055583333335
2021-07-19,34.75,34.8,34.0250025,34.4124975,34.42777750000002
2021-07-26,34.4375,34.5125,33.4375,34.0125,34.43472194444447
2021-08-02,34.25,34.8625,34.0125,34.7,34.486110833333356
2021-08-09,34.55,34.6375,33.8875,33.9124975,34.41805472222225
2021-08-16,33.875,33.9375,32.55,32.6875,34.21666583333336
2021-08-23,33.0625,34.625,33.0374975,34.5374975,34.24999888888892
2021-08-30,34.6624975,35.5250025,34.5250025,35.4749975,34.34999861111114
2021-09-06,35.4749975,35.875,34.825,35.4875,34.4666652777778
2021-09-13,35.4625025,35.55,34.875,35.125,34.483332222222245
2021-09-22,34.2750025,34.9124975,34.075,34.9124975,34.5388877777778
2021-09-27,34.9625025,35.0875025,33.4124975,33.4875,34.480554444444465
2021-10-04,33.675,33.9124975,32.7249975,33.55,34.35277666666669
2021-10-12,33.175,34.0875025,32.9000025,34.0625,34.36944361111113
2021-10-18,34.175,34.45,33.9000025,34.125,34.52916583333335
2021-10-25,34,34.4375,33.8,33.95,34.46388833333335
2021-11-01,34.05,34.55,34.0374975,34.5250025,34.35833333333335
2021-11-08,34.55,35.3,34.55,34.925,34.29583333333335
2021-11-15,35.1375,35.8875,35.1375,35.7,34.35972222222224
2021-11-22,35.675,35.7249975,34.4875,34.5374975,34.31805555555557
2021-11-29,34.4000025,35.5374975,34.375,35.4375,34.534722222222236
2021-12-06,35.175,35.9000025,35,35.4875,34.75000000000002
2021-12-13,35.55,35.6125,34.925,35.4749975,34.90694416666668
2021-12-20,35.45,35.9000025,35.075,35.7625,35.08888861111113
2021-12-27,35.8,36.5374975,35.7750025,36.375,35.358333055555576
2022-01-03,36.5,37.6375,36.5,36.6500025,35.59444416666669
2022-01-10,36.5,37.8,36.3499975,37.575,35.888888611111135
2022-01-17,37.7750025,38.0999975,35.575,35.6624975,35.88472166666669
2022-01-24,35.5250025,36,35.2625,35.3875,35.979166388888906
2022-02-07,35.6500025,36.2625,35.3,36.2375,36.068055277777795
2022-02-14,35.9875,36.25,35.4875,36.0250025,36.127777777777794
2022-02-21,35.8625,35.9625025,34.4625025,34.625,36.03333361111113
2022-03-01,34.7625,35.2,34.4875,34.6125,35.90555583333335
2022-03-07,34.2249975,34.2249975,32.75,33.5999975,35.59722222222224
2022-03-14,33.75,34.1500025,32.7750025,34.0250025,35.30555555555557
2022-03-21,34.2,34.625,34.075,34.55,34.96944444444446
2022-03-28,34.25,34.675,33.8875,34.2375,34.811111388888904
2022-04-06,33.8125,34.0875025,33.4375,33.6375,34.61666694444446
2022-04-11,33.5374975,33.9375,32.9000025,33.0625,34.26388916666669
2022-04-18,33,33.4000025,32.7125025,32.9000025,33.916666944444465
2022-04-25,32.5,32.5125,31.4875,32.1875,33.64583361111114
2022-05-03,32.1375,32.45,31.4875,31.6625,33.31805583333336
2022-05-09,31.375,31.3875,30.3,30.5875,32.98333388888891
2022-05-16,30.8625,31.5,30.625,31.1625,32.665278055555575
2022-05-23,31.325,31.45,30.7125,31.375,32.312500277777794
2022-05-30,31.8125,32.5125,31.7625,31.95,32.058333611111124
2022-06-06,32.0625,32.2750025,31.6,31.775,31.85138916666668
2022-06-13,31.025,31.25,30.1,30.2125,31.53472250000002
2022-06-20,30.225,30.55,29.3125,29.5375,31.16111111111113
2022-06-27,29.95,30.3625,27.8,27.8875,30.68333333333335
2022-07-04,27.8125,28.475,27.1125,28.3125,30.31111111111113
2022-07-11,28.4125,28.9125,27.2875,28.875,30.12083333333335
2022-07-18,28.6625,29.3,28.4,29.2,29.902777777777796
2022-07-25,29.075,29.625,28.7875,29.5,29.694444444444464
2022-08-01,29.525,29.875,28.775,29.875,29.46388888888891
2022-08-08,29.75,30.25,29.375,30.2,29.28888888888891
2022-08-15,30.3625,30.575,30.225,30.3875,29.308333333333355
2022-08-22,30,30.0625,29.4125,29.9,29.34861111111113
2022-08-29,29.0625,29.4,28.4625,28.475,29.413888888888906
2022-09-05,28.525,28.85,28.025,28.25,29.40694444444446
2022-09-12,28.825,29.1,28.075,28.1375,29.32500000000002
2022-09-19,28.2375,28.2875,27.3375,27.425,29.127777777777794
2022-09-26,27.0125,27.0125,25.75,25.8625,28.72361111111113
2022-10-03,25.625,27,25.5125,26.55,28.354166666666686
2022-10-11,25.5,25.575,24.75,25.4625,27.827777777777797
2022-10-17,24.98749925,25.3875,24.3374995,24.7250005,27.198611166666687
2022-10-24,25.1875,25.2,24.125,24.4375,26.591666722222243
2022-10-31,24.7124995,25.0125,24.375,24.7124995,26.173611111111132
2022-11-07,24.95000075,27.25,24.88750075,27.25,26.06250000000002
2022-11-14,27.45,28.9625,27.35,28.5625,26.109722222222246
2022-11-21,28.5875,29.2375,28.2625,29.175,26.30416666666669
2022-11-28,28.65,29.875,28.275,29.325,26.68888888888891
2022-12-05,29.325,29.625,28.1125,28.75,26.933333333333355
2022-12-12,28.55,28.7625,28.0625,28.25,27.243055555555582
2022-12-19,28.0875,28.2375,27.5125,27.675,27.5708332777778
2022-12-26,27.7,28.0625,27.1,27.55,27.916666611111136
2023-01-03,27.4,28.05,27.1125,27.95,28.276388888888913
2023-01-09,28.5,29.65,28.475,29.3,28.504166666666688
2023-01-16,29.525,29.6375,29.45,29.525,28.611111111111136
2023-01-30,30.2,30.3,29.575,30.25,28.73055555555558
2023-02-06,30.025,30.275,29.6375,30.25,28.833333333333357
2023-02-13,30.175,30.45,29.6,29.6875,28.937500000000025
2023-02-20,29.6375,30.025,29.275,29.7,29.098611111111136
2023-03-01,29.325,30.025,29.2125,29.8375,29.33888888888891
2023-03-06,30.0375,30.35,29.5,29.575,29.563888888888908
2023-03-13,29.4875,29.775,29.125,29.7375,29.76250000000002
2023-03-20,29.7375,30.575,29.4625,30.55,29.90138888888891
2023-03-27,30.4375,30.5875,30.0375,30.4,29.99861111111113
2023-04-06,30.2125,30.3625,30.05,30.25,29.99861111111113
2023-04-10,30.3125,30.4125,29.875,30.1625,29.988888888888905
2023-04-17,30.0875,30.125,29.6,29.65,29.984722222222242
2023-04-24,29.45,29.625,28.875,29.35,29.94583333333335
2023-05-02,29.3625,29.5125,29.175,29.45,29.902777777777796
2023-05-08,29.625,29.75,29.1875,29.3,29.872222222222238
2023-05-15,29.2375,30.7125,29.1625,30.625,29.970833333333353
2023-05-22,30.625,31.5125,30.275,31.4875,30.075000000000014
2023-05-29,31.8625,31.8875,31.225,31.6875,30.218055555555573
2023-06-05,31.6875,32.0625,31.5375,31.95,30.40694444444446
2023-06-12,32.125,33,32.125,32.8875,30.70972222222224
2023-06-19,32.7375,32.875,32.5625,32.6375,31.041666666666686
2023-06-26,32.5875025,32.625,32.075,32.2750025,31.366666944444464
2023-07-03,32.4000025,32.8,31.775,31.925,31.64166694444446
2023-07-10,32.0250025,33.125,31.75,33.0625,32.059722500000014
2023-07-17,33,33.05,31.625,31.8,32.190278055555574
2023-07-24,31.75,32.4749975,31.65,32.375,32.28888916666668
2023-07-31,32.575,32.6624975,31.725,31.8125,32.30277805555557
2023-08-07,31.9125,32.175,31.5375,31.575,32.26111138888891
2023-08-14,31.4125,31.425,30.725,30.9625,32.04722250000001
2023-08-21,31.05,31.775,30.75,31.1375,31.880555833333354
2023-08-28,31.2125,31.7625,31.175,31.475,31.791666666666686
2023-09-04,31.475,31.7,30.9625,31.075,31.697222222222237
2023-09-11,31.1125,31.8375,30.85,31.8375,31.56111111111113
2023-09-18,31.65,31.65,30.5125,30.6625,31.434722222222238
2023-09-25,30.6875,30.9375,30.3875,30.6625,31.24444444444446
2023-10-02,30.9,31.125,30.3375,31.025,31.15694444444446
2023-10-11,31.475,31.85,31.4625,31.7375,31.17500000000002
2023-10-16,31.575,31.75,30.975,31.35,31.218055555555573
2023-10-23,31.2125,31.225,30.4,30.575,31.15555555555558
2023-10-30,30.6,31.4,30.275,31.3625,31.14305555555557
2023-11-06,31.6375,31.8625,31.525,31.6875,31.211111111111126
2023-11-13,32.3125,32.875,32.125,32.75,31.312500000000018
2023-11-20,32.7625,33.175,32.6125,32.8,31.55000000000002
2023-11-27,32.8,33.05,32.5250025,32.95,31.80416666666669
2023-12-04,32.95,33,32.4749975,32.7625,31.997222222222238
2023-12-11,32.7625,33.55,32.6624975,33.425,32.184722222222234
2023-12-18,33.4124975,33.4749975,33.0125,33.2375,32.39444444444447
2023-12-25,33.25,34,33.2375,33.8625,32.759722222222244
2024-01-02,33.9000025,33.9875,33.0250025,33.0374975,32.945833055555575
2024-01-08,33.25,33.4875,32.9875,33.1624975,33.10972166666668
2024-01-15,33.325,33.3875,31.825,33.2249975,33.162499166666684
2024-01-22,33.45,33.9875,33.3375025,33.9124975,33.28611000000002
2024-01-29,33.9124975,34.1624975,33.4000025,33.7750025,33.37777694444446
2024-02-05,33.7750025,34.05,33.75,33.9875,33.51388805555557
2024-02-15,35.55,35.675,35.3,35.325,33.724999166666684
2024-02-19,35.25,36.0250025,35.0999975,35.9375,34.02499916666668
2024-02-26,35.925,36.05,35.6624975,35.7,34.229165833333354
2024-03-04,36.25,39.1125,36.2125025,38.6125,34.848610555555574
2024-03-11,38.4625025,39.0374975,38.0250025,38.25,35.413888611111126
2024-03-18,38.25,39.5625,38.25,39.3,36.08888888888891
2024-03-25,39.3,39.8,38.9749975,39.4749975,36.70694444444447
2024-04-01,39.55,39.9124975,39.3125,39.6375,37.35833305555557
2024-04-08,39.6624975,40.8375025,39.6375,40.5250025,38.08472222222223
2024-04-15,40.0625,40.1375,37.375,37.7249975,38.351388611111126
2024-04-22,37.5999975,39.2,37.425,39,38.691666388888905
2024-04-29,39.325,39.8375025,39,39.2375,39.08472194444445
2024-05-06,39.75,40.5250025,39.75,40.4124975,39.284721666666684
2024-05-13,40.8375025,42.4375,40.675,41.8125,39.68055500000001
2024-05-20,41.8125,42.8625,41.325,42.6500025,40.05277750000001
2024-05-27,42.9375,43.3499975,41.5,41.5,40.277777777777786
2024-06-03,42.1624975,43.6500025,41.5374975,43.2125025,40.67500027777779
2024-06-11,43.2874975,45.125,43.2249975,45,41.17222222222223
2024-06-17,44.8,47.4375,44.7,47.1500025,42.21944500000001
2024-06-24,46.625,46.8499975,45.2,46.6125,43.06527833333334
2024-07-01,46.6375,48.2125025,46.125,47.95,44.033333888888905
2024-07-08,47.9749975,50.7,47.9625025,49.0875025,44.997223333333345
2024-07-15,49.4124975,49.75,46.55,46.5625,45.52500111111113
2024-07-22,46.3499975,46.575,44.2750025,44.75,45.758334166666685
2024-07-29,45.45,46.2750025,43.675,43.675,46.00000083333335
2024-08-05,41.6624975,44.2249975,39.5999975,43.9625025,46.08333416666668
2024-08-12,44.3125,45.9124975,44.3125,45.8499975,46.17777833333335
2024-08-19,45.875,46.3,44.7249975,45.2375,45.965278055555565
2024-08-26,45.5999975,45.8499975,44.7874975,45.3375025,45.82361166666668
2024-09-02,45.4749975,45.6125,42.5,43.6875,45.35000055555557
2024-09-09,42.6,44.8375,42.575,44.6,44.85138916666668
2024-09-16,44.65,46.025,44.1375,45.6125,44.745833611111124
2024-09-23,45.6375,47.8125,45.525,47.225,45.02083361111112
2024-09-30,46.6375,46.8,45.75,45.9,45.26805583333335
2024-10-07,46.45,48.2,46.375,48.0375,45.720833333333346
2024-10-14,48.025,50.05,47.7375,49.525,46.12916694444446
2024-10-21,49.7625,49.9875,48.625,49.1,46.558333611111124
2024-10-28,49.475,49.5375,46.4875,47.625,46.812500000000014
2024-11-04,47.7625,50,47.7,49.75,47.48611111111113
2024-11-11,49.7125,49.775,47.525,48.0875,47.873611111111124
2024-11-18,47.8625,48.3375,47.15,48.2625,48.16805555555557
2024-11-25,48.675,48.6875,46.125,46.8125,48.122222222222234
2024-12-02,47.125,49.175,47.125,48.9375,48.45972222222224
2024-12-09,49.0375,49.1125,48.15,48.825,48.547222222222246
2024-12-16,49.25,49.5125,48,48.15,48.39444444444446
2024-12-23,48.675,49.775,48.625,49.725,48.4638888888889
2024-12-30,49.5375,49.6625,48.3125,49,48.616666666666674
2025-01-06,49.6625,51.5,49.5,49.75,48.61666666666668
2025-01-13,49.75,49.875,48.4375,49.075,48.726388888888906
2025-01-20,49.2875,50.425,49.175,50.325,48.95555555555557
2025-02-03,48.075,49.65,47.6625,49.6375,49.26944444444447
2025-02-10,49.55,49.6625,48.375,48.5,49.22083333333335
2025-02-17,48.6875,49.4875,48.6875,49.4875,49.294444444444466
2025-02-24,49.0375,49.1,47.975,48.125,49.29166666666669
2025-03-03,47.2,47.375,46.1625,46.5875,48.943055555555574
2025-03-10,46.5875,46.5875,44.775,45.125,48.51250000000002
2025-03-17,45.6375,46.1125,45.025,45.7375,48.066666666666684
2025-03-24,46.1,46.375,44.5,44.8,47.59166666666668
2025-03-31,43.4,44.3375,43.05,44,46.88888888888891
2025-04-07,39.6,41.1375,36.25,41.1375,45.94444444444446
2025-04-14,42.125,42.175,39.8625,40.225,45.02500000000001
2025-04-21,40.1875,41.7375,38.9875,41.4375,44.13055555555557
2025-04-28,41.7,43.375,41.625,43.375,43.602777777777796
2025-05-05,43.65,43.7375,42.3375,43.6875,43.28055555555558
2025-05-12,43.875,45.8,43.875,45.75,43.35000000000002
2025-05-19,45.6625,45.9625,45.05,45.2125,43.29166666666669
2025-05-26,45.1625,45.425,44.5,44.9375,43.30694444444447
2025-06-02,44.5,45.6625,43.8125,45.4875,43.47222222222225
2025-06-09,45.85,47.225,45.7625,47.1625,44.14166666666669
2025-06-16,47.5,47.72,46.69,47.03,44.897777777777804
2025-06-23,46.54,48.45,46.28,48.29,45.65916666666669
2025-06-30,48.37,49.6,48.24,48.86,46.26861111111114
2025-07-07,48.82,49.63,48.21,49.62,46.927777777777806
2025-07-14,49.59,51.6,49.21,51.45,47.561111111111146
2025-07-21,51.1,51.3,50.45,50.9,48.19305555555559
2025-07-28,51.2,51.6,50.25,51.1,48.877777777777816
2025-08-04,50.65,52.6,50.4,52.45,49.651388888888924
2025-08-11,52.35,53.4,52.05,53.15,50.3166666666667
2025-08-18,52.95,53.35,51.5,51.75,50.84111111111114
2025-08-25,52.45,53.15,52.3,52.5,51.308888888888916
2025-09-01,52.15,52.9,51.75,52.85,51.75222222222225
2025-09-08,53.4,56,53.25,56,52.46111111111114
2025-09-15,56,57.1,55.8,57,53.077777777777804
2025-09-22,57,58.95,56.75,57.25,53.78333333333336
2025-09-30,57.55,60.1,57.55,60.05,54.7777777777778
2025-10-07,61,61.95,60.6,61.6,55.794444444444466
2025-10-13,59.9,63,59.6,62.05,56.78333333333335
2025-10-20,62.35,63.65,61.75,62.35,57.96111111111114
2025-10-27,63.75,64.8,63.2,64.75,59.322222222222244
2025-11-03,64.45,64.85,62.3,62.55,60.40000000000001
2025-11-10,62.8,63.7,61.4,61.7,61.03333333333335
2025-11-17,62,62.2,59.5,59.85,61.35000000000002
2025-11-24,60.1,62.4,59.45,62.35,61.91666666666669
2025-12-01,61.8,62.75,61.4,62.75,62.21666666666668
2025-12-08,63,64.5,62.95,63.45,62.422222222222246
2025-12-15,62.5,62.85,61.55,62.5,62.47222222222225
2025-12-22,63.3,64.5,63.05,64.4,62.70000000000003
2025-12-29,64.65,67,64.6,66.95,62.94444444444447
2026-01-05,68.1,70.45,68.05,69.85,63.75555555555559
2026-01-12,70.5,72.1,70.05,72,64.90000000000003
2026-01-19,71.7,72.8,71.45,72.25,66.2777777777778
2026-01-26,72.25,74.5,72.2,72.6,67.41666666666669
2026-02-02,71.55,73.15,70.8,71.9,68.43333333333335
2026-02-09,74.05,77.45,73.75,77.2,69.96111111111115
2026-02-23,78.45,81.8,77.2,81.15,72.03333333333336
2026-03-02,79.5,80.8,75.5,76.85,73.41666666666669
2026-03-09,73.15,78.5,71.65,75.95,74.41666666666669
2026-03-16,76.3,78.05,75.45,75.9,75.08888888888892
2026-03-23,73.5,76.85,73.3,75,75.42222222222226
2026-03-30,73.3,76.05,72.15,73.95,75.61111111111114
2026-04-07,75.15,80.8,74.65,80.75,76.5166666666667
2026-04-13,80.6,85.1,80.4,84.15,77.8777777777778
2026-04-20,84.55,89.95,84.45,89.95,79.29444444444448
2026-04-27,92.7,94.25,90,90.5,80.33333333333336
2026-05-04,92.5,98.4,92.4,97,82.57222222222225
2026-05-11,96.65,98.25,94.7,95.4,84.73333333333336
2026-05-18,94,97.3,92.45,97.3,87.11111111111114
2026-05-25,99.55,105.4,99.55,105.4,90.48888888888892
2026-06-01,105.25,107.85,102.8,104.15,93.84444444444449
2026-06-08,98.05,103.75,97.6,101.95,96.20000000000003
2026-06-15,105.1,107.45,104.3,107.3,98.77222222222225
2026-06-22,109.45,112.3,102.8,103.1,100.23333333333338
2026-06-29,103.35,109.95,103.3,108.35,102.2166666666667
2026-07-06,109.05,109.6,105.05,105.8,103.19444444444449
2026-07-13,107,107.55,100,100.15,103.72222222222226
2026-07-20,100.2,104.8,98.3,101.7,104.21111111111115
2026-07-27,101.3,102.85,91.8,102.85,103.92777777777782
2026-08-03,102,104.75,99.75,102.85,103.78333333333336
2026-08-10,103.9,107.5,103.4,107.4,104.38888888888893
